Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;2004;outubro;10;5747
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;2004;outubro;10;283
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;2004;outubro;10;2375
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;2004;outubro;10;548
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;2004;outubro;10;200
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;2004;outubro;10;68
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;2004;outubro;10;0
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;2004;outubro;10;202
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;2004;outubro;10;344
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;2004;outubro;10;0
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;2004;outubro;10;1071
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;2004;outubro;10;465
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;2004;outubro;10;265
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;2004;outubro;10;124
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;2004;outubro;10;305
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;outubro;10;258
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;2004;outubro;10;5461
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;2004;outubro;10;609
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;2004;outubro;10;958
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;2004;outubro;10;351
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;2004;outubro;10;3207
Europa;6;Finlândia;73;Rio de Janeiro;19;Aérea;1;2004;outubro;10;
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;2004;outubro;10;4078
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;2004;outubro;10;152
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;2004;outubro;10;817
Europa;6;Hungria;94;Rio de Janeiro;19;Aérea;1;2004;outubro;10;
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;2004;outubro;10;3919
Europa;6;Irlanda;117;Rio de Janeiro;19;Aérea;1;2004;outubro;10;
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;2004;outubro;10;3930
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;2004;outubro;10;1139
Europa;6;Polônia;177;Rio de Janeiro;19;Aérea;1;2004;outubro;10;
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;2004;outubro;10;5041
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;2004;outubro;10;1019
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;2004;outubro;10;804
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;outubro;10;1762
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;2004;outubro;10;734
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;2004;outubro;10;163
Ásia;5;Arábia Saudita;9;Rio de Janeiro;19;Aérea;1;2004;outubro;10;24
Ásia;5;Iraque;116;Rio de Janeiro;19;Aérea;1;2004;outubro;10;0
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;2004;outubro;10;292
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;outubro;10;5
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;2004;outubro;10;128
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;2004;novembro;11;283
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;2004;novembro;11;609
África;1;Cabo Verde;35;Rio de Janeiro;19;Aérea;1;2004;novembro;11;
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;2004;novembro;11;12
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;novembro;11;87
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;2004;novembro;11;362
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;2004;novembro;11;60
América Central e Caribe;2;Porto Rico;178;Rio de Janeiro;19;Aérea;1;2004;novembro;11;213
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;novembro;11;554
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;2004;novembro;11;1341
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;2004;novembro;11;11074
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;2004;novembro;11;1762
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;2004;novembro;11;7462
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;2004;novembro;11;314
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;2004;novembro;11;2136
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;2004;novembro;11;652
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;2004;novembro;11;215
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;2004;novembro;11;0
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;2004;novembro;11;0
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;2004;novembro;11;233
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;2004;novembro;11;313
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;2004;novembro;11;4
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;2004;novembro;11;1050
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;2004;novembro;11;491
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;2004;novembro;11;350
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;2004;novembro;11;38
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;2004;novembro;11;181
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;novembro;11;191
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;2004;novembro;11;4407
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;2004;novembro;11;626
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;2004;novembro;11;573
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;2004;novembro;11;381
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;2004;novembro;11;2218
Europa;6;Finlândia;73;Rio de Janeiro;19;Aérea;1;2004;novembro;11;
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;2004;novembro;11;4161
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;2004;novembro;11;119
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;2004;novembro;11;643
Europa;6;Hungria;94;Rio de Janeiro;19;Aérea;1;2004;novembro;11;
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;2004;novembro;11;3358
Europa;6;Irlanda;117;Rio de Janeiro;19;Aérea;1;2004;novembro;11;
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;2004;novembro;11;2607
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;2004;novembro;11;875
Europa;6;Polônia;177;Rio de Janeiro;19;Aérea;1;2004;novembro;11;
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;2004;novembro;11;4218
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;2004;novembro;11;680
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;2004;novembro;11;963
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;novembro;11;1490
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;2004;novembro;11;481
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;2004;novembro;11;175
Ásia;5;Arábia Saudita;9;Rio de Janeiro;19;Aérea;1;2004;novembro;11;0
Ásia;5;Iraque;116;Rio de Janeiro;19;Aérea;1;2004;novembro;11;2
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;2004;novembro;11;208
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;novembro;11;39
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;2004;novembro;11;120
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;489
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;574
África;1;Cabo Verde;35;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;18
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;158
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;145
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;84
América Central e Caribe;2;Porto Rico;178;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;155
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;360
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;2222
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;18733
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;2300
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;9553
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;1085
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;2246
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;1100
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;213
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;0
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;6
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;607
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;655
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;0
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;1117
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;636
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;410
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;81
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;255
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;288
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;5552
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;812
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;738
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;367
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;2497
Europa;6;Finlândia;73;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;5124
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;221
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;837
Europa;6;Hungria;94;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;4575
Europa;6;Irlanda;117;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;5830
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;1028
Europa;6;Polônia;177;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;5959
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;1183
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;2252
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;1344
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;638
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;178
Ásia;5;Arábia Saudita;9;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;6
Ásia;5;Iraque;116;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;2
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;308
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;105
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;2004;dezembro;12;217
África;1;África do Sul;2;Santa Catarina;24;Aérea;1;2004;janeiro;1;1
África;1;Angola;6;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
África;1;Cabo Verde;35;Santa Catarina;24;Aérea;1;2004;janeiro;1;
África;1;Nigéria;162;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
África;1;Outros países;998;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América do Norte;3;Canadá;38;Santa Catarina;24;Aérea;1;2004;janeiro;1;2
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Aérea;1;2004;janeiro;1;6
América do Norte;3;México;148;Santa Catarina;24;Aérea;1;2004;janeiro;1;1
América do Sul;4;Argentina;11;Santa Catarina;24;Aérea;1;2004;janeiro;1;10378
América do Sul;4;Bolívia;26;Santa Catarina;24;Aérea;1;2004;janeiro;1;6
América do Sul;4;Chile;42;Santa Catarina;24;Aérea;1;2004;janeiro;1;343
América do Sul;4;Colômbia;48;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América do Sul;4;Equador;63;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América do Sul;4;Guiana;86;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América do Sul;4;Paraguai;173;Santa Catarina;24;Aérea;1;2004;janeiro;1;279
América do Sul;4;Peru;174;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América do Sul;4;Suriname;217;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
América do Sul;4;Uruguai;234;Santa Catarina;24;Aérea;1;2004;janeiro;1;124
América do Sul;4;Venezuela;238;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Ásia;5;China;43;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Ásia;5;República da Coreia;184;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Ásia;5;Japão;122;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Ásia;5;Outros países;998;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Europa;6;Alemanha;4;Santa Catarina;24;Aérea;1;2004;janeiro;1;1
Europa;6;Áustria;15;Santa Catarina;24;Aérea;1;2004;janeiro;1;1
Europa;6;Bélgica;21;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Europa;6;Dinamarca;57;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Europa;6;Espanha;67;Santa Catarina;24;Aérea;1;2004;janeiro;1;5
Europa;6;Finlândia;73;Santa Catarina;24;Aérea;1;2004;janeiro;1;
Europa;6;França;74;Santa Catarina;24;Aérea;1;2004;janeiro;1;2
Europa;6;Grécia;81;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Europa;6;Holanda;92;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Europa;6;Hungria;94;Santa Catarina;24;Aérea;1;2004;janeiro;1;
Europa;6;Reino Unido;182;Santa Catarina;24;Aérea;1;2004;janeiro;1;1
Europa;6;Irlanda;117;Santa Catarina;24;Aérea;1;2004;janeiro;1;
Europa;6;Itália;120;Santa Catarina;24;Aérea;1;2004;janeiro;1;6
Europa;6;Noruega;164;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Europa;6;Polônia;177;Santa Catarina;24;Aérea;1;2004;janeiro;1;
Europa;6;Portugal;179;Santa Catarina;24;Aérea;1;2004;janeiro;1;1
Europa;6;Suécia;215;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Europa;6;Suíça;216;Santa Catarina;24;Aérea;1;2004;janeiro;1;1
Europa;6;Outros países;998;Santa Catarina;24;Aérea;1;2004;janeiro;1;1
Oceania;7;Austrália;14;Santa Catarina;24;Aérea;1;2004;janeiro;1;2
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Ásia;5;Iraque;116;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Ásia;5;Israel;119;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Ásia;5;Outros países;998;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Aérea;1;2004;janeiro;1;0
África;1;África do Sul;2;Santa Catarina;24;Aérea;1;2004;fevereiro;2;1
África;1;Angola;6;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
África;1;Cabo Verde;35;Santa Catarina;24;Aérea;1;2004;fevereiro;2;
África;1;Nigéria;162;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
África;1;Outros países;998;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América do Norte;3;Canadá;38;Santa Catarina;24;Aérea;1;2004;fevereiro;2;1
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Aérea;1;2004;fevereiro;2;9
América do Norte;3;México;148;Santa Catarina;24;Aérea;1;2004;fevereiro;2;1
América do Sul;4;Argentina;11;Santa Catarina;24;Aérea;1;2004;fevereiro;2;8190
América do Sul;4;Bolívia;26;Santa Catarina;24;Aérea;1;2004;fevereiro;2;4
América do Sul;4;Chile;42;Santa Catarina;24;Aérea;1;2004;fevereiro;2;908
América do Sul;4;Colômbia;48;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América do Sul;4;Equador;63;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América do Sul;4;Guiana;86;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América do Sul;4;Paraguai;173;Santa Catarina;24;Aérea;1;2004;fevereiro;2;70
América do Sul;4;Peru;174;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América do Sul;4;Suriname;217;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
América do Sul;4;Uruguai;234;Santa Catarina;24;Aérea;1;2004;fevereiro;2;121
América do Sul;4;Venezuela;238;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Ásia;5;China;43;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Ásia;5;República da Coreia;184;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Ásia;5;Japão;122;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Ásia;5;Outros países;998;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Europa;6;Alemanha;4;Santa Catarina;24;Aérea;1;2004;fevereiro;2;3
Europa;6;Áustria;15;Santa Catarina;24;Aérea;1;2004;fevereiro;2;1
Europa;6;Bélgica;21;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Europa;6;Dinamarca;57;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Europa;6;Espanha;67;Santa Catarina;24;Aérea;1;2004;fevereiro;2;3
Europa;6;Finlândia;73;Santa Catarina;24;Aérea;1;2004;fevereiro;2;
Europa;6;França;74;Santa Catarina;24;Aérea;1;2004;fevereiro;2;1
Europa;6;Grécia;81;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Europa;6;Holanda;92;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Europa;6;Hungria;94;Santa Catarina;24;Aérea;1;2004;fevereiro;2;
Europa;6;Reino Unido;182;Santa Catarina;24;Aérea;1;2004;fevereiro;2;1
Europa;6;Irlanda;117;Santa Catarina;24;Aérea;1;2004;fevereiro;2;
Europa;6;Itália;120;Santa Catarina;24;Aérea;1;2004;fevereiro;2;4
Europa;6;Noruega;164;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Europa;6;Polônia;177;Santa Catarina;24;Aérea;1;2004;fevereiro;2;
Europa;6;Portugal;179;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Europa;6;Suécia;215;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Europa;6;Suíça;216;Santa Catarina;24;Aérea;1;2004;fevereiro;2;2
Europa;6;Outros países;998;Santa Catarina;24;Aérea;1;2004;fevereiro;2;1
Oceania;7;Austrália;14;Santa Catarina;24;Aérea;1;2004;fevereiro;2;1
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Ásia;5;Iraque;116;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Ásia;5;Israel;119;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Ásia;5;Outros países;998;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Aérea;1;2004;fevereiro;2;0
África;1;África do Sul;2;Santa Catarina;24;Aérea;1;2004;março;3;0
África;1;Angola;6;Santa Catarina;24;Aérea;1;2004;março;3;0
África;1;Cabo Verde;35;Santa Catarina;24;Aérea;1;2004;março;3;
África;1;Nigéria;162;Santa Catarina;24;Aérea;1;2004;março;3;0
África;1;Outros países;998;Santa Catarina;24;Aérea;1;2004;março;3;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Aérea;1;2004;março;3;0
América Central e Caribe;2;Panamá;170;Santa Catarina;24;Aérea;1;2004;março;3;0
América Central e Caribe;2;Porto Rico;178;Santa Catarina;24;Aérea;1;2004;março;3;0
América Central e Caribe;2;Outros países;998;Santa Catarina;24;Aérea;1;2004;março;3;0
América do Norte;3;Canadá;38;Santa Catarina;24;Aérea;1;2004;março;3;1
América do Norte;3;Estados Unidos;68;Santa Catarina;24;Aérea;1;2004;março;3;3
América do Norte;3;México;148;Santa Catarina;24;Aérea;1;2004;março;3;0
América do Sul;4;Argentina;11;Santa Catarina;24;Aérea;1;2004;março;3;2254
América do Sul;4;Bolívia;26;Santa Catarina;24;Aérea;1;2004;março;3;0
América do Sul;4;Chile;42;Santa Catarina;24;Aérea;1;2004;março;3;29
América do Sul;4;Colômbia;48;Santa Catarina;24;Aérea;1;2004;março;3;0
América do Sul;4;Equador;63;Santa Catarina;24;Aérea;1;2004;março;3;0
América do Sul;4;Guiana Francesa;87;Santa Catarina;24;Aérea;1;2004;março;3;0
América do Sul;4;Guiana;86;Santa Catarina;24;Aérea;1;2004;março;3;0
América do Sul;4;Paraguai;173;Santa Catarina;24;Aérea;1;2004;março;3;15
América do Sul;4;Peru;174;Santa Catarina;24;Aérea;1;2004;março;3;0
América do Sul;4;Suriname;217;Santa Catarina;24;Aérea;1;2004;março;3;0
América do Sul;4;Uruguai;234;Santa Catarina;24;Aérea;1;2004;março;3;70
América do Sul;4;Venezuela;238;Santa Catarina;24;Aérea;1;2004;março;3;0
Ásia;5;China;43;Santa Catarina;24;Aérea;1;2004;março;3;0
Ásia;5;República da Coreia;184;Santa Catarina;24;Aérea;1;2004;março;3;0
Ásia;5;Japão;122;Santa Catarina;24;Aérea;1;2004;março;3;0
Ásia;5;Outros países;998;Santa Catarina;24;Aérea;1;2004;março;3;0
Europa;6;Alemanha;4;Santa Catarina;24;Aérea;1;2004;março;3;2
Europa;6;Áustria;15;Santa Catarina;24;Aérea;1;2004;março;3;0
Europa;6;Bélgica;21;Santa Catarina;24;Aérea;1;2004;março;3;1
Europa;6;Dinamarca;57;Santa Catarina;24;Aérea;1;2004;março;3;0
Europa;6;Espanha;67;Santa Catarina;24;Aérea;1;2004;março;3;2
Europa;6;Finlândia;73;Santa Catarina;24;Aérea;1;2004;março;3;
Europa;6;França;74;Santa Catarina;24;Aérea;1;2004;março;3;1
Europa;6;Grécia;81;Santa Catarina;24;Aérea;1;2004;março;3;0
Europa;6;Holanda;92;Santa Catarina;24;Aérea;1;2004;março;3;1
Europa;6;Hungria;94;Santa Catarina;24;Aérea;1;2004;março;3;
Europa;6;Reino Unido;182;Santa Catarina;24;Aérea;1;2004;março;3;0
Europa;6;Irlanda;117;Santa Catarina;24;Aérea;1;2004;março;3;
Europa;6;Itália;120;Santa Catarina;24;Aérea;1;2004;março;3;4
Europa;6;Noruega;164;Santa Catarina;24;Aérea;1;2004;março;3;1
Europa;6;Polônia;177;Santa Catarina;24;Aérea;1;2004;março;3;
Europa;6;Portugal;179;Santa Catarina;24;Aérea;1;2004;março;3;0
Europa;6;Suécia;215;Santa Catarina;24;Aérea;1;2004;março;3;0
Europa;6;Suíça;216;Santa Catarina;24;Aérea;1;2004;março;3;1
Europa;6;Outros países;998;Santa Catarina;24;Aérea;1;2004;março;3;1
Oceania;7;Austrália;14;Santa Catarina;24;Aérea;1;2004;março;3;1
Oceania;7;Nova Zelândia;166;Santa Catarina;24;Aérea;1;2004;março;3;1
Ásia;5;Arábia Saudita;9;Santa Catarina;24;Aérea;1;2004;março;3;0
Ásia;5;Iraque;116;Santa Catarina;24;Aérea;1;2004;março;3;0
Ásia;5;Israel;119;Santa Catarina;24;Aérea;1;2004;março;3;1
Ásia;5;Outros países;998;Santa Catarina;24;Aérea;1;2004;março;3;0
Continente não especificado;8;Países não especificados;999;Santa Catarina;24;Aérea;1;2004;março;3;0
África;1;África do Sul;2;Santa Catarina;24;Aérea;1;2004;abril;4;1
África;1;Angola;6;Santa Catarina;24;Aérea;1;2004;abril;4;0
África;1;Cabo Verde;35;Santa Catarina;24;Aérea;1;2004;abril;4;
África;1;Nigéria;162;Santa Catarina;24;Aérea;1;2004;abril;4;0
África;1;Outros países;998;Santa Catarina;24;Aérea;1;2004;abril;4;0
América Central e Caribe;2;Costa Rica;53;Santa Catarina;24;Aérea;1;2004;abril;4;0
