Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Suécia;215;Ceará;6;Aérea;1;2003;abril;4;32
Europa;6;Suíça;216;Ceará;6;Aérea;1;2003;abril;4;76
Europa;6;Outros países;998;Ceará;6;Aérea;1;2003;abril;4;608
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2003;abril;4;0
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2003;abril;4;0
Ásia;5;Arábia Saudita;9;Ceará;6;Aérea;1;2003;abril;4;0
Ásia;5;Iraque;116;Ceará;6;Aérea;1;2003;abril;4;0
Ásia;5;Israel;119;Ceará;6;Aérea;1;2003;abril;4;1
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;abril;4;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2003;abril;4;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2003;maio;5;0
África;1;Angola;6;Ceará;6;Aérea;1;2003;maio;5;2
África;1;Nigéria;162;Ceará;6;Aérea;1;2003;maio;5;1
África;1;Outros países;998;Ceará;6;Aérea;1;2003;maio;5;71
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2003;maio;5;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2003;maio;5;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Aérea;1;2003;maio;5;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2003;maio;5;1
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2003;maio;5;0
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2003;maio;5;8
América do Norte;3;México;148;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2003;maio;5;62
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2003;maio;5;1
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2003;maio;5;0
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2003;maio;5;0
Ásia;5;China;43;Ceará;6;Aérea;1;2003;maio;5;0
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2003;maio;5;0
Ásia;5;Japão;122;Ceará;6;Aérea;1;2003;maio;5;1
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;maio;5;1
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2003;maio;5;125
Europa;6;Áustria;15;Ceará;6;Aérea;1;2003;maio;5;19
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2003;maio;5;58
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2003;maio;5;3
Europa;6;Espanha;67;Ceará;6;Aérea;1;2003;maio;5;79
Europa;6;França;74;Ceará;6;Aérea;1;2003;maio;5;57
Europa;6;Grécia;81;Ceará;6;Aérea;1;2003;maio;5;1
Europa;6;Holanda;92;Ceará;6;Aérea;1;2003;maio;5;368
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2003;maio;5;13
Europa;6;Itália;120;Ceará;6;Aérea;1;2003;maio;5;858
Europa;6;Noruega;164;Ceará;6;Aérea;1;2003;maio;5;12
Europa;6;Portugal;179;Ceará;6;Aérea;1;2003;maio;5;734
Europa;6;Suécia;215;Ceará;6;Aérea;1;2003;maio;5;22
Europa;6;Suíça;216;Ceará;6;Aérea;1;2003;maio;5;52
Europa;6;Outros países;998;Ceará;6;Aérea;1;2003;maio;5;415
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2003;maio;5;0
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2003;maio;5;0
Ásia;5;Arábia Saudita;9;Ceará;6;Aérea;1;2003;maio;5;0
Ásia;5;Iraque;116;Ceará;6;Aérea;1;2003;maio;5;0
Ásia;5;Israel;119;Ceará;6;Aérea;1;2003;maio;5;0
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;maio;5;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2003;maio;5;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2003;junho;6;1
África;1;Angola;6;Ceará;6;Aérea;1;2003;junho;6;1
África;1;Nigéria;162;Ceará;6;Aérea;1;2003;junho;6;3
África;1;Outros países;998;Ceará;6;Aérea;1;2003;junho;6;251
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2003;junho;6;1
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2003;junho;6;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Aérea;1;2003;junho;6;1
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2003;junho;6;4
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2003;junho;6;0
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2003;junho;6;22
América do Norte;3;México;148;Ceará;6;Aérea;1;2003;junho;6;3
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2003;junho;6;113
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2003;junho;6;0
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2003;junho;6;4
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2003;junho;6;1
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2003;junho;6;1
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2003;junho;6;2
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2003;junho;6;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2003;junho;6;1
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2003;junho;6;0
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2003;junho;6;0
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2003;junho;6;0
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2003;junho;6;0
Ásia;5;China;43;Ceará;6;Aérea;1;2003;junho;6;4
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2003;junho;6;0
Ásia;5;Japão;122;Ceará;6;Aérea;1;2003;junho;6;1
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;junho;6;3
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2003;junho;6;168
Europa;6;Áustria;15;Ceará;6;Aérea;1;2003;junho;6;10
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2003;junho;6;119
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2003;junho;6;54
Europa;6;Espanha;67;Ceará;6;Aérea;1;2003;junho;6;170
Europa;6;França;74;Ceará;6;Aérea;1;2003;junho;6;116
Europa;6;Grécia;81;Ceará;6;Aérea;1;2003;junho;6;0
Europa;6;Holanda;92;Ceará;6;Aérea;1;2003;junho;6;624
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2003;junho;6;28
Europa;6;Itália;120;Ceará;6;Aérea;1;2003;junho;6;358
Europa;6;Noruega;164;Ceará;6;Aérea;1;2003;junho;6;16
Europa;6;Portugal;179;Ceará;6;Aérea;1;2003;junho;6;1678
Europa;6;Suécia;215;Ceará;6;Aérea;1;2003;junho;6;22
Europa;6;Suíça;216;Ceará;6;Aérea;1;2003;junho;6;121
Europa;6;Outros países;998;Ceará;6;Aérea;1;2003;junho;6;9
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2003;junho;6;1
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2003;junho;6;0
Ásia;5;Arábia Saudita;9;Ceará;6;Aérea;1;2003;junho;6;0
Ásia;5;Iraque;116;Ceará;6;Aérea;1;2003;junho;6;0
Ásia;5;Israel;119;Ceará;6;Aérea;1;2003;junho;6;2
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;junho;6;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2003;junho;6;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2003;julho;7;3
África;1;Angola;6;Ceará;6;Aérea;1;2003;julho;7;6
África;1;Nigéria;162;Ceará;6;Aérea;1;2003;julho;7;0
África;1;Outros países;998;Ceará;6;Aérea;1;2003;julho;7;225
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2003;julho;7;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2003;julho;7;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Aérea;1;2003;julho;7;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2003;julho;7;0
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2003;julho;7;0
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2003;julho;7;27
América do Norte;3;México;148;Ceará;6;Aérea;1;2003;julho;7;0
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2003;julho;7;216
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2003;julho;7;0
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2003;julho;7;1
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2003;julho;7;0
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2003;julho;7;1
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2003;julho;7;0
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2003;julho;7;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2003;julho;7;0
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2003;julho;7;1
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2003;julho;7;2
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2003;julho;7;0
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2003;julho;7;1
Ásia;5;China;43;Ceará;6;Aérea;1;2003;julho;7;1
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2003;julho;7;1
Ásia;5;Japão;122;Ceará;6;Aérea;1;2003;julho;7;1
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;julho;7;3
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2003;julho;7;414
Europa;6;Áustria;15;Ceará;6;Aérea;1;2003;julho;7;38
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2003;julho;7;217
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2003;julho;7;9
Europa;6;Espanha;67;Ceará;6;Aérea;1;2003;julho;7;308
Europa;6;França;74;Ceará;6;Aérea;1;2003;julho;7;297
Europa;6;Grécia;81;Ceará;6;Aérea;1;2003;julho;7;1
Europa;6;Holanda;92;Ceará;6;Aérea;1;2003;julho;7;1348
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2003;julho;7;61
Europa;6;Itália;120;Ceará;6;Aérea;1;2003;julho;7;663
Europa;6;Noruega;164;Ceará;6;Aérea;1;2003;julho;7;75
Europa;6;Portugal;179;Ceará;6;Aérea;1;2003;julho;7;2547
Europa;6;Suécia;215;Ceará;6;Aérea;1;2003;julho;7;29
Europa;6;Suíça;216;Ceará;6;Aérea;1;2003;julho;7;237
Europa;6;Outros países;998;Ceará;6;Aérea;1;2003;julho;7;37
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2003;julho;7;0
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2003;julho;7;0
Ásia;5;Arábia Saudita;9;Ceará;6;Aérea;1;2003;julho;7;0
Ásia;5;Iraque;116;Ceará;6;Aérea;1;2003;julho;7;0
Ásia;5;Israel;119;Ceará;6;Aérea;1;2003;julho;7;2
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;julho;7;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2003;julho;7;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2003;agosto;8;3
África;1;Angola;6;Ceará;6;Aérea;1;2003;agosto;8;13
África;1;Nigéria;162;Ceará;6;Aérea;1;2003;agosto;8;0
África;1;Outros países;998;Ceará;6;Aérea;1;2003;agosto;8;294
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2003;agosto;8;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2003;agosto;8;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Aérea;1;2003;agosto;8;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2003;agosto;8;0
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2003;agosto;8;1
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2003;agosto;8;29
América do Norte;3;México;148;Ceará;6;Aérea;1;2003;agosto;8;1
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2003;agosto;8;162
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2003;agosto;8;0
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2003;agosto;8;1
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2003;agosto;8;4
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2003;agosto;8;1
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2003;agosto;8;0
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2003;agosto;8;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2003;agosto;8;0
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2003;agosto;8;0
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2003;agosto;8;0
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2003;agosto;8;0
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2003;agosto;8;6
Ásia;5;China;43;Ceará;6;Aérea;1;2003;agosto;8;0
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2003;agosto;8;0
Ásia;5;Japão;122;Ceará;6;Aérea;1;2003;agosto;8;0
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;agosto;8;5
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2003;agosto;8;228
Europa;6;Áustria;15;Ceará;6;Aérea;1;2003;agosto;8;15
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2003;agosto;8;143
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2003;agosto;8;8
Europa;6;Espanha;67;Ceará;6;Aérea;1;2003;agosto;8;261
Europa;6;França;74;Ceará;6;Aérea;1;2003;agosto;8;148
Europa;6;Grécia;81;Ceará;6;Aérea;1;2003;agosto;8;2
Europa;6;Holanda;92;Ceará;6;Aérea;1;2003;agosto;8;1370
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2003;agosto;8;46
Europa;6;Itália;120;Ceará;6;Aérea;1;2003;agosto;8;1268
Europa;6;Noruega;164;Ceará;6;Aérea;1;2003;agosto;8;23
Europa;6;Portugal;179;Ceará;6;Aérea;1;2003;agosto;8;3483
Europa;6;Suécia;215;Ceará;6;Aérea;1;2003;agosto;8;8
Europa;6;Suíça;216;Ceará;6;Aérea;1;2003;agosto;8;41
Europa;6;Outros países;998;Ceará;6;Aérea;1;2003;agosto;8;25
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2003;agosto;8;4
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2003;agosto;8;0
Ásia;5;Arábia Saudita;9;Ceará;6;Aérea;1;2003;agosto;8;0
Ásia;5;Iraque;116;Ceará;6;Aérea;1;2003;agosto;8;0
Ásia;5;Israel;119;Ceará;6;Aérea;1;2003;agosto;8;2
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;agosto;8;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2003;agosto;8;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2003;setembro;9;0
África;1;Angola;6;Ceará;6;Aérea;1;2003;setembro;9;1
África;1;Nigéria;162;Ceará;6;Aérea;1;2003;setembro;9;1
África;1;Outros países;998;Ceará;6;Aérea;1;2003;setembro;9;202
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2003;setembro;9;1
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2003;setembro;9;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Aérea;1;2003;setembro;9;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2003;setembro;9;0
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2003;setembro;9;3
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2003;setembro;9;32
América do Norte;3;México;148;Ceará;6;Aérea;1;2003;setembro;9;0
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2003;setembro;9;164
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2003;setembro;9;0
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2003;setembro;9;3
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2003;setembro;9;5
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2003;setembro;9;17
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2003;setembro;9;0
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2003;setembro;9;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2003;setembro;9;0
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2003;setembro;9;2
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2003;setembro;9;0
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2003;setembro;9;7
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2003;setembro;9;1
Ásia;5;China;43;Ceará;6;Aérea;1;2003;setembro;9;4
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2003;setembro;9;0
Ásia;5;Japão;122;Ceará;6;Aérea;1;2003;setembro;9;0
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;setembro;9;2
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2003;setembro;9;294
Europa;6;Áustria;15;Ceará;6;Aérea;1;2003;setembro;9;11
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2003;setembro;9;171
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2003;setembro;9;14
Europa;6;Espanha;67;Ceará;6;Aérea;1;2003;setembro;9;247
Europa;6;França;74;Ceará;6;Aérea;1;2003;setembro;9;139
Europa;6;Grécia;81;Ceará;6;Aérea;1;2003;setembro;9;2
Europa;6;Holanda;92;Ceará;6;Aérea;1;2003;setembro;9;1335
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2003;setembro;9;55
Europa;6;Itália;120;Ceará;6;Aérea;1;2003;setembro;9;652
Europa;6;Noruega;164;Ceará;6;Aérea;1;2003;setembro;9;21
Europa;6;Portugal;179;Ceará;6;Aérea;1;2003;setembro;9;1874
Europa;6;Suécia;215;Ceará;6;Aérea;1;2003;setembro;9;20
Europa;6;Suíça;216;Ceará;6;Aérea;1;2003;setembro;9;159
Europa;6;Outros países;998;Ceará;6;Aérea;1;2003;setembro;9;39
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2003;setembro;9;0
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2003;setembro;9;0
Ásia;5;Arábia Saudita;9;Ceará;6;Aérea;1;2003;setembro;9;0
Ásia;5;Iraque;116;Ceará;6;Aérea;1;2003;setembro;9;0
Ásia;5;Israel;119;Ceará;6;Aérea;1;2003;setembro;9;3
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;setembro;9;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2003;setembro;9;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2003;outubro;10;2
África;1;Angola;6;Ceará;6;Aérea;1;2003;outubro;10;6
África;1;Nigéria;162;Ceará;6;Aérea;1;2003;outubro;10;0
África;1;Outros países;998;Ceará;6;Aérea;1;2003;outubro;10;140
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2003;outubro;10;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2003;outubro;10;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Aérea;1;2003;outubro;10;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2003;outubro;10;0
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2003;outubro;10;2
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2003;outubro;10;33
América do Norte;3;México;148;Ceará;6;Aérea;1;2003;outubro;10;3
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2003;outubro;10;161
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2003;outubro;10;1
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2003;outubro;10;5
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2003;outubro;10;2
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2003;outubro;10;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2003;outubro;10;81
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2003;outubro;10;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2003;outubro;10;0
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2003;outubro;10;0
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2003;outubro;10;1
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2003;outubro;10;2
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2003;outubro;10;3
Ásia;5;China;43;Ceará;6;Aérea;1;2003;outubro;10;0
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2003;outubro;10;0
Ásia;5;Japão;122;Ceará;6;Aérea;1;2003;outubro;10;0
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;outubro;10;5
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2003;outubro;10;488
Europa;6;Áustria;15;Ceará;6;Aérea;1;2003;outubro;10;44
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2003;outubro;10;214
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2003;outubro;10;8
Europa;6;Espanha;67;Ceará;6;Aérea;1;2003;outubro;10;269
Europa;6;França;74;Ceará;6;Aérea;1;2003;outubro;10;503
Europa;6;Grécia;81;Ceará;6;Aérea;1;2003;outubro;10;7
Europa;6;Holanda;92;Ceará;6;Aérea;1;2003;outubro;10;1245
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2003;outubro;10;146
Europa;6;Itália;120;Ceará;6;Aérea;1;2003;outubro;10;1112
Europa;6;Noruega;164;Ceará;6;Aérea;1;2003;outubro;10;47
Europa;6;Portugal;179;Ceará;6;Aérea;1;2003;outubro;10;2146
Europa;6;Suécia;215;Ceará;6;Aérea;1;2003;outubro;10;71
Europa;6;Suíça;216;Ceará;6;Aérea;1;2003;outubro;10;279
Europa;6;Outros países;998;Ceará;6;Aérea;1;2003;outubro;10;41
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2003;outubro;10;3
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2003;outubro;10;1
Ásia;5;Arábia Saudita;9;Ceará;6;Aérea;1;2003;outubro;10;0
Ásia;5;Iraque;116;Ceará;6;Aérea;1;2003;outubro;10;0
Ásia;5;Israel;119;Ceará;6;Aérea;1;2003;outubro;10;4
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;outubro;10;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2003;outubro;10;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2003;novembro;11;2
África;1;Angola;6;Ceará;6;Aérea;1;2003;novembro;11;1
África;1;Nigéria;162;Ceará;6;Aérea;1;2003;novembro;11;0
África;1;Outros países;998;Ceará;6;Aérea;1;2003;novembro;11;280
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2003;novembro;11;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2003;novembro;11;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Aérea;1;2003;novembro;11;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2003;novembro;11;5
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2003;novembro;11;1
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2003;novembro;11;29
América do Norte;3;México;148;Ceará;6;Aérea;1;2003;novembro;11;0
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2003;novembro;11;146
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2003;novembro;11;2
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2003;novembro;11;4
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2003;novembro;11;4
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2003;novembro;11;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2003;novembro;11;0
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2003;novembro;11;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2003;novembro;11;0
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2003;novembro;11;3
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2003;novembro;11;1
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2003;novembro;11;4
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2003;novembro;11;3
Ásia;5;China;43;Ceará;6;Aérea;1;2003;novembro;11;6
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2003;novembro;11;2
Ásia;5;Japão;122;Ceará;6;Aérea;1;2003;novembro;11;1
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;novembro;11;8
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2003;novembro;11;515
Europa;6;Áustria;15;Ceará;6;Aérea;1;2003;novembro;11;48
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2003;novembro;11;130
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2003;novembro;11;196
Europa;6;Espanha;67;Ceará;6;Aérea;1;2003;novembro;11;319
Europa;6;França;74;Ceará;6;Aérea;1;2003;novembro;11;329
Europa;6;Grécia;81;Ceará;6;Aérea;1;2003;novembro;11;7
Europa;6;Holanda;92;Ceará;6;Aérea;1;2003;novembro;11;1324
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2003;novembro;11;81
Europa;6;Itália;120;Ceará;6;Aérea;1;2003;novembro;11;1158
Europa;6;Noruega;164;Ceará;6;Aérea;1;2003;novembro;11;56
Europa;6;Portugal;179;Ceará;6;Aérea;1;2003;novembro;11;2086
Europa;6;Suécia;215;Ceará;6;Aérea;1;2003;novembro;11;67
Europa;6;Suíça;216;Ceará;6;Aérea;1;2003;novembro;11;923
Europa;6;Outros países;998;Ceará;6;Aérea;1;2003;novembro;11;1246
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2003;novembro;11;3
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2003;novembro;11;0
Ásia;5;Arábia Saudita;9;Ceará;6;Aérea;1;2003;novembro;11;0
Ásia;5;Iraque;116;Ceará;6;Aérea;1;2003;novembro;11;0
Ásia;5;Israel;119;Ceará;6;Aérea;1;2003;novembro;11;0
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2003;novembro;11;5
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2003;novembro;11;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2003;dezembro;12;2
África;1;Angola;6;Ceará;6;Aérea;1;2003;dezembro;12;5
