Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;ano;Mês;Ordem mês;Chegadas
África;1;Nigéria;162;Amazonas;4;Aérea;1;1991;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1991;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1991;agosto;8;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1991;agosto;8;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1991;agosto;8;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1991;agosto;8;1
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1991;agosto;8;24
América do Norte;3;México;148;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1991;agosto;8;2
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1991;agosto;8;10
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1991;agosto;8;15
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1991;agosto;8;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1991;agosto;8;4
Ásia;5;China;43;Amazonas;4;Aérea;1;1991;agosto;8;0
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1991;agosto;8;0
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1991;agosto;8;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1991;agosto;8;1
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1991;agosto;8;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;França;74;Amazonas;4;Aérea;1;1991;agosto;8;2
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1991;agosto;8;1
Europa;6;Itália;120;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1991;agosto;8;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1991;agosto;8;1
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1991;agosto;8;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1991;agosto;8;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1991;agosto;8;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1991;agosto;8;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1991;agosto;8;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1991;agosto;8;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;agosto;8;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1991;agosto;8;1
África;1;África do Sul;2;Amazonas;4;Aérea;1;1991;setembro;9;8
África;1;Angola;6;Amazonas;4;Aérea;1;1991;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1991;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1991;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1991;setembro;9;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1991;setembro;9;10
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1991;setembro;9;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1991;setembro;9;8
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1991;setembro;9;19
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1991;setembro;9;370
América do Norte;3;México;148;Amazonas;4;Aérea;1;1991;setembro;9;63
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1991;setembro;9;4
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1991;setembro;9;12
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1991;setembro;9;4
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1991;setembro;9;54
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1991;setembro;9;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1991;setembro;9;4
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1991;setembro;9;14
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1991;setembro;9;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1991;setembro;9;52
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1991;setembro;9;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1991;setembro;9;1
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1991;setembro;9;18
Ásia;5;China;43;Amazonas;4;Aérea;1;1991;setembro;9;0
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1991;setembro;9;1
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1991;setembro;9;17
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;setembro;9;5
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1991;setembro;9;9
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1991;setembro;9;3
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1991;setembro;9;1
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1991;setembro;9;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1991;setembro;9;6
Europa;6;França;74;Amazonas;4;Aérea;1;1991;setembro;9;4
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1991;setembro;9;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1991;setembro;9;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1991;setembro;9;14
Europa;6;Itália;120;Amazonas;4;Aérea;1;1991;setembro;9;3
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1991;setembro;9;1
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1991;setembro;9;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1991;setembro;9;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1991;setembro;9;6
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1991;setembro;9;2
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1991;setembro;9;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1991;setembro;9;1
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1991;setembro;9;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1991;setembro;9;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1991;setembro;9;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1991;setembro;9;7
África;1;África do Sul;2;Amazonas;4;Aérea;1;1991;outubro;10;6
África;1;Angola;6;Amazonas;4;Aérea;1;1991;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1991;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1991;outubro;10;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1991;outubro;10;4
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1991;outubro;10;20
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1991;outubro;10;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1991;outubro;10;16
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1991;outubro;10;67
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1991;outubro;10;901
América do Norte;3;México;148;Amazonas;4;Aérea;1;1991;outubro;10;58
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1991;outubro;10;2
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1991;outubro;10;4
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1991;outubro;10;2
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1991;outubro;10;48
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1991;outubro;10;2
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1991;outubro;10;2
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1991;outubro;10;13
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1991;outubro;10;1
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1991;outubro;10;23
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1991;outubro;10;2
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1991;outubro;10;1
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1991;outubro;10;25
Ásia;5;China;43;Amazonas;4;Aérea;1;1991;outubro;10;1
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1991;outubro;10;12
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1991;outubro;10;51
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;outubro;10;3
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1991;outubro;10;5
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1991;outubro;10;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1991;outubro;10;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1991;outubro;10;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1991;outubro;10;5
Europa;6;França;74;Amazonas;4;Aérea;1;1991;outubro;10;4
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1991;outubro;10;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1991;outubro;10;6
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1991;outubro;10;19
Europa;6;Itália;120;Amazonas;4;Aérea;1;1991;outubro;10;4
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1991;outubro;10;1
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1991;outubro;10;2
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1991;outubro;10;7
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1991;outubro;10;5
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1991;outubro;10;4
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1991;outubro;10;6
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1991;outubro;10;1
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1991;outubro;10;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1991;outubro;10;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1991;outubro;10;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;outubro;10;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1991;outubro;10;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;1991;novembro;11;6
África;1;Angola;6;Amazonas;4;Aérea;1;1991;novembro;11;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1991;novembro;11;2
África;1;Outros países;998;Amazonas;4;Aérea;1;1991;novembro;11;10
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1991;novembro;11;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1991;novembro;11;8
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1991;novembro;11;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1991;novembro;11;10
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1991;novembro;11;79
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1991;novembro;11;914
América do Norte;3;México;148;Amazonas;4;Aérea;1;1991;novembro;11;44
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1991;novembro;11;4
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1991;novembro;11;12
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1991;novembro;11;4
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1991;novembro;11;38
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1991;novembro;11;2
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1991;novembro;11;1
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1991;novembro;11;10
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1991;novembro;11;4
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1991;novembro;11;30
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1991;novembro;11;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1991;novembro;11;5
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1991;novembro;11;29
Ásia;5;China;43;Amazonas;4;Aérea;1;1991;novembro;11;38
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1991;novembro;11;2
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1991;novembro;11;46
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;novembro;11;10
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1991;novembro;11;12
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1991;novembro;11;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1991;novembro;11;4
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1991;novembro;11;2
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1991;novembro;11;10
Europa;6;França;74;Amazonas;4;Aérea;1;1991;novembro;11;8
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1991;novembro;11;3
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1991;novembro;11;6
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1991;novembro;11;39
Europa;6;Itália;120;Amazonas;4;Aérea;1;1991;novembro;11;200
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1991;novembro;11;1
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1991;novembro;11;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1991;novembro;11;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1991;novembro;11;11
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1991;novembro;11;7
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1991;novembro;11;21
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1991;novembro;11;1
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1991;novembro;11;1
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1991;novembro;11;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1991;novembro;11;1
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;novembro;11;1
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1991;novembro;11;1
África;1;África do Sul;2;Amazonas;4;Aérea;1;1991;dezembro;12;17
África;1;Angola;6;Amazonas;4;Aérea;1;1991;dezembro;12;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1991;dezembro;12;2
África;1;Outros países;998;Amazonas;4;Aérea;1;1991;dezembro;12;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1991;dezembro;12;4
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1991;dezembro;12;10
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1991;dezembro;12;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1991;dezembro;12;40
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1991;dezembro;12;38
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1991;dezembro;12;976
América do Norte;3;México;148;Amazonas;4;Aérea;1;1991;dezembro;12;80
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1991;dezembro;12;17
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1991;dezembro;12;8
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1991;dezembro;12;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1991;dezembro;12;109
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1991;dezembro;12;4
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1991;dezembro;12;1
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1991;dezembro;12;11
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1991;dezembro;12;1
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1991;dezembro;12;66
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1991;dezembro;12;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1991;dezembro;12;5
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1991;dezembro;12;30
Ásia;5;China;43;Amazonas;4;Aérea;1;1991;dezembro;12;0
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1991;dezembro;12;17
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1991;dezembro;12;12
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;dezembro;12;1
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1991;dezembro;12;361
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1991;dezembro;12;5
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1991;dezembro;12;9
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1991;dezembro;12;2
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1991;dezembro;12;8
Europa;6;França;74;Amazonas;4;Aérea;1;1991;dezembro;12;4
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1991;dezembro;12;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1991;dezembro;12;7
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1991;dezembro;12;11
Europa;6;Itália;120;Amazonas;4;Aérea;1;1991;dezembro;12;4
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1991;dezembro;12;3
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1991;dezembro;12;4
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1991;dezembro;12;5
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1991;dezembro;12;15
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1991;dezembro;12;3
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1991;dezembro;12;3
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1991;dezembro;12;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1991;dezembro;12;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1991;dezembro;12;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1991;dezembro;12;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1991;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1991;dezembro;12;8
África;1;África do Sul;2;Amazonas;4;Terrestre;2;1991;janeiro;1;0
África;1;Angola;6;Amazonas;4;Terrestre;2;1991;janeiro;1;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;1991;janeiro;1;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;1991;janeiro;1;5
América do Norte;3;México;148;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;1991;janeiro;1;3
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;1991;janeiro;1;2
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;1991;janeiro;1;17
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;1991;janeiro;1;17
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;1991;janeiro;1;0
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Ásia;5;China;43;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;1991;janeiro;1;4
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;1991;janeiro;1;4
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;1991;janeiro;1;14
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Europa;6;França;74;Amazonas;4;Terrestre;2;1991;janeiro;1;1
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;1991;janeiro;1;2
Europa;6;Itália;120;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;1991;janeiro;1;3
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;1991;janeiro;1;1
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;1991;janeiro;1;1
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;1991;janeiro;1;2
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Ásia;5;Iraque;116;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;1991;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;1991;janeiro;1;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
África;1;Angola;6;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;1991;fevereiro;2;2
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;1991;fevereiro;2;5
América do Norte;3;México;148;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;1991;fevereiro;2;3
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;1991;fevereiro;2;12
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;1991;fevereiro;2;12
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Ásia;5;China;43;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;1991;fevereiro;2;1
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;1991;fevereiro;2;2
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;França;74;Amazonas;4;Terrestre;2;1991;fevereiro;2;2
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;1991;fevereiro;2;1
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;1991;fevereiro;2;1
Europa;6;Itália;120;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;1991;fevereiro;2;0
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;1991;fevereiro;2;1
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;1991;fevereiro;2;1
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;1991;fevereiro;2;1
