Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;ano;Mês;Ordem mês;Chegadas
África;1;Nigéria;162;Amazonas;4;Aérea;1;1994;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1994;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1994;agosto;8;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1994;agosto;8;15
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1994;agosto;8;3
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1994;agosto;8;1
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1994;agosto;8;15
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1994;agosto;8;466
América do Norte;3;México;148;Amazonas;4;Aérea;1;1994;agosto;8;2
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1994;agosto;8;9
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1994;agosto;8;4
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1994;agosto;8;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1994;agosto;8;0
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1994;agosto;8;1
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1994;agosto;8;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1994;agosto;8;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1994;agosto;8;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1994;agosto;8;2
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1994;agosto;8;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1994;agosto;8;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1994;agosto;8;20
Ásia;5;China;43;Amazonas;4;Aérea;1;1994;agosto;8;0
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1994;agosto;8;11
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1994;agosto;8;29
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;agosto;8;1
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1994;agosto;8;6
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1994;agosto;8;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1994;agosto;8;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1994;agosto;8;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1994;agosto;8;0
Europa;6;França;74;Amazonas;4;Aérea;1;1994;agosto;8;7
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1994;agosto;8;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1994;agosto;8;3
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1994;agosto;8;7
Europa;6;Itália;120;Amazonas;4;Aérea;1;1994;agosto;8;7
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1994;agosto;8;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1994;agosto;8;4
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1994;agosto;8;1
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1994;agosto;8;0
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1994;agosto;8;1
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1994;agosto;8;1
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1994;agosto;8;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1994;agosto;8;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1994;agosto;8;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1994;agosto;8;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;agosto;8;1
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1994;agosto;8;2
África;1;África do Sul;2;Amazonas;4;Aérea;1;1994;setembro;9;4
África;1;Angola;6;Amazonas;4;Aérea;1;1994;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1994;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1994;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1994;setembro;9;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1994;setembro;9;9
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1994;setembro;9;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1994;setembro;9;7
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1994;setembro;9;26
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1994;setembro;9;408
América do Norte;3;México;148;Amazonas;4;Aérea;1;1994;setembro;9;0
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1994;setembro;9;7
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1994;setembro;9;13
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1994;setembro;9;0
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1994;setembro;9;2
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1994;setembro;9;1
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1994;setembro;9;1
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1994;setembro;9;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1994;setembro;9;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1994;setembro;9;1
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1994;setembro;9;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1994;setembro;9;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1994;setembro;9;10
Ásia;5;China;43;Amazonas;4;Aérea;1;1994;setembro;9;1
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1994;setembro;9;1
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1994;setembro;9;14
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;setembro;9;2
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1994;setembro;9;12
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1994;setembro;9;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1994;setembro;9;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1994;setembro;9;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1994;setembro;9;3
Europa;6;França;74;Amazonas;4;Aérea;1;1994;setembro;9;2
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1994;setembro;9;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1994;setembro;9;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1994;setembro;9;4
Europa;6;Itália;120;Amazonas;4;Aérea;1;1994;setembro;9;3
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1994;setembro;9;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1994;setembro;9;2
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1994;setembro;9;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1994;setembro;9;4
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1994;setembro;9;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1994;setembro;9;4
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1994;setembro;9;2
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1994;setembro;9;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1994;setembro;9;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1994;setembro;9;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1994;setembro;9;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;1994;outubro;10;2
África;1;Angola;6;Amazonas;4;Aérea;1;1994;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1994;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1994;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1994;outubro;10;7
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1994;outubro;10;9
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1994;outubro;10;2
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1994;outubro;10;2
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1994;outubro;10;5
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1994;outubro;10;588
América do Norte;3;México;148;Amazonas;4;Aérea;1;1994;outubro;10;5
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1994;outubro;10;6
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1994;outubro;10;9
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1994;outubro;10;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1994;outubro;10;0
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1994;outubro;10;3
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1994;outubro;10;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1994;outubro;10;1
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1994;outubro;10;1
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1994;outubro;10;1
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1994;outubro;10;2
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1994;outubro;10;4
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1994;outubro;10;15
Ásia;5;China;43;Amazonas;4;Aérea;1;1994;outubro;10;0
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1994;outubro;10;2
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1994;outubro;10;14
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;outubro;10;4
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1994;outubro;10;358
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1994;outubro;10;13
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1994;outubro;10;1
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1994;outubro;10;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1994;outubro;10;84
Europa;6;França;74;Amazonas;4;Aérea;1;1994;outubro;10;6
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1994;outubro;10;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1994;outubro;10;5
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1994;outubro;10;5
Europa;6;Itália;120;Amazonas;4;Aérea;1;1994;outubro;10;5
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1994;outubro;10;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1994;outubro;10;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1994;outubro;10;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1994;outubro;10;19
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1994;outubro;10;2
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1994;outubro;10;3
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1994;outubro;10;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1994;outubro;10;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1994;outubro;10;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1994;outubro;10;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;outubro;10;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1994;outubro;10;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;1994;novembro;11;0
África;1;Angola;6;Amazonas;4;Aérea;1;1994;novembro;11;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1994;novembro;11;0
África;1;Outros países;998;Amazonas;4;Aérea;1;1994;novembro;11;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1994;novembro;11;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1994;novembro;11;10
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1994;novembro;11;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1994;novembro;11;5
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1994;novembro;11;19
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1994;novembro;11;495
América do Norte;3;México;148;Amazonas;4;Aérea;1;1994;novembro;11;28
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1994;novembro;11;5
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1994;novembro;11;14
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1994;novembro;11;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1994;novembro;11;0
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1994;novembro;11;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1994;novembro;11;1
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1994;novembro;11;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1994;novembro;11;2
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1994;novembro;11;8
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1994;novembro;11;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1994;novembro;11;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1994;novembro;11;21
Ásia;5;China;43;Amazonas;4;Aérea;1;1994;novembro;11;7
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1994;novembro;11;0
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1994;novembro;11;22
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;novembro;11;7
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1994;novembro;11;11
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1994;novembro;11;5
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1994;novembro;11;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1994;novembro;11;2
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1994;novembro;11;478
Europa;6;França;74;Amazonas;4;Aérea;1;1994;novembro;11;3
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1994;novembro;11;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1994;novembro;11;4
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1994;novembro;11;4
Europa;6;Itália;120;Amazonas;4;Aérea;1;1994;novembro;11;4
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1994;novembro;11;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1994;novembro;11;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1994;novembro;11;2
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1994;novembro;11;2
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1994;novembro;11;1
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1994;novembro;11;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1994;novembro;11;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1994;novembro;11;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1994;novembro;11;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1994;novembro;11;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;novembro;11;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1994;novembro;11;1
África;1;África do Sul;2;Amazonas;4;Aérea;1;1994;dezembro;12;5
África;1;Angola;6;Amazonas;4;Aérea;1;1994;dezembro;12;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;1994;dezembro;12;2
África;1;Outros países;998;Amazonas;4;Aérea;1;1994;dezembro;12;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;1994;dezembro;12;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;1994;dezembro;12;1
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;1994;dezembro;12;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;1994;dezembro;12;7
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;1994;dezembro;12;20
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;1994;dezembro;12;269
América do Norte;3;México;148;Amazonas;4;Aérea;1;1994;dezembro;12;31
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;1994;dezembro;12;6
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;1994;dezembro;12;11
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;1994;dezembro;12;0
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;1994;dezembro;12;3
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;1994;dezembro;12;5
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;1994;dezembro;12;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;1994;dezembro;12;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;1994;dezembro;12;1
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;1994;dezembro;12;5
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;1994;dezembro;12;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;1994;dezembro;12;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;1994;dezembro;12;22
Ásia;5;China;43;Amazonas;4;Aérea;1;1994;dezembro;12;0
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;1994;dezembro;12;9
Ásia;5;Japão;122;Amazonas;4;Aérea;1;1994;dezembro;12;5
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;dezembro;12;1
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;1994;dezembro;12;10
Europa;6;Áustria;15;Amazonas;4;Aérea;1;1994;dezembro;12;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;1994;dezembro;12;3
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;1994;dezembro;12;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;1994;dezembro;12;6
Europa;6;França;74;Amazonas;4;Aérea;1;1994;dezembro;12;4
Europa;6;Grécia;81;Amazonas;4;Aérea;1;1994;dezembro;12;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;1994;dezembro;12;2
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;1994;dezembro;12;9
Europa;6;Itália;120;Amazonas;4;Aérea;1;1994;dezembro;12;7
Europa;6;Noruega;164;Amazonas;4;Aérea;1;1994;dezembro;12;2
Europa;6;Portugal;179;Amazonas;4;Aérea;1;1994;dezembro;12;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;1994;dezembro;12;1
Europa;6;Suíça;216;Amazonas;4;Aérea;1;1994;dezembro;12;11
Europa;6;Outros países;998;Amazonas;4;Aérea;1;1994;dezembro;12;2
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;1994;dezembro;12;3
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;1994;dezembro;12;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;1994;dezembro;12;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;1994;dezembro;12;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;1994;dezembro;12;3
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;1994;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;1994;dezembro;12;2
África;1;África do Sul;2;Amazonas;4;Terrestre;2;1994;janeiro;1;0
África;1;Angola;6;Amazonas;4;Terrestre;2;1994;janeiro;1;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;1994;janeiro;1;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Norte;3;México;148;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;1994;janeiro;1;0
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Ásia;5;China;43;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;França;74;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Itália;120;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Ásia;5;Iraque;116;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;1994;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;1994;janeiro;1;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;1994;fevereiro;2;2
África;1;Angola;6;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;1994;fevereiro;2;4
América do Norte;3;México;148;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;1994;fevereiro;2;12
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;1994;fevereiro;2;4
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;1994;fevereiro;2;36
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;1994;fevereiro;2;3
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;1994;fevereiro;2;67
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
Ásia;5;China;43;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;1994;fevereiro;2;2
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;1994;fevereiro;2;23
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;1994;fevereiro;2;14
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;1994;fevereiro;2;6
Europa;6;França;74;Amazonas;4;Terrestre;2;1994;fevereiro;2;3
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;1994;fevereiro;2;3
Europa;6;Itália;120;Amazonas;4;Terrestre;2;1994;fevereiro;2;12
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;1994;fevereiro;2;15
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;1994;fevereiro;2;1
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;1994;fevereiro;2;3
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;1994;fevereiro;2;0
